71.64895356876247, 0.1430521230837627
71.82371311305978, 0.1430163533261748
71.9984726573571, 0.1429805835685869
72.17323220165441, 0.14294481381098478
72.34799174595173, 0.14290904405339688
72.52275129024905, 0.14287327429579477
72.69751083454636, 0.14283750453820687
72.87227037884368, 0.14280173478060476
73.047029923141, 0.14276596502301686
73.22178946743831, 0.14273019526542896
73.39654901173563, 0.14269442550782685
73.57130855603293, 0.14265865575023895
73.74606810033025, 0.14262288599263684
74.00820741677623, 0.14256923135624788
74.18296696107355, 0.14253346159865998
74.35772650537086, 0.14249769184105787
74.53248604966818, 0.14246192208346997
74.7072455939655, 0.14242615232588207
74.8820051382628, 0.14239038256827996
75.05676468256011, 0.14235461281069206
75.23152422685743, 0.14231884305308995
75.40628377115475, 0.14228307329550205
75.58104331545206, 0.14224730353791415
75.75580285974938, 0.14221153378031204
75.9305624040467, 0.14217576402272414
76.10532194834401, 0.14213999426512203
76.28008149264133, 0.14210422450753413
76.45484103693865, 0.14206845474993202
76.62960058123596, 0.14203268499234412
76.80436012553328, 0.14199691523475622
76.9791196698306, 0.1419611454771541
77.15387921412791, 0.1419253757195662
77.32863875842523, 0.1418896059619641
77.50339830272254, 0.1418538362043762
77.67815784701985, 0.1418180664467883
77.85291739131716, 0.14178229668918618
